ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0030334,regulation of cell migration,63/439,411/5514,0.15328467153284672,1.9253113413032275,5.734614719028619,1.4134376896403258e-7,2.6578993109673733e-5,2.2520698044643363e-5,3685/5295/4035/3383/51571/11151/10982/5595/5578/55198/1793/6678/57580/347/8895/22902/2246/348/389/8613/10979/397/9475/23236/2752/1992/4763/6653/7143/7070/11240/3675/482/196527/51474/208/972/23586/4478/5594/25932/2534/64805/4641/5286/9922/29108/5911/9289/388/5176/2247/5788/51466/6648/3911/816/5340/11117/58494/93185/5420/7148,63,EPN_like_vs_Glial,Down,GO_BP
GO:0032970,regulation of actin filament-based process,39/439,204/5514,0.19117647058823528,2.401246147661798,5.997779394856113,1.4865550115111229e-7,2.6578993109673733e-5,2.2520698044643363e-5,391/817/5295/4035/23325/9897/51571/11151/26999/2764/85477/57580/389/51429/10979/822/9475/11344/81553/3059/23406/29767/5290/4627/51474/7248/10174/9026/287/25959/29108/55616/26084/51466/8153/25802/6624/11135/274,39,EPN_like_vs_Glial,Down,GO_BP
GO:2000145,regulation of cell motility,65/439,430/5514,0.1511627906976744,1.8986597446628173,5.707356198326961,1.4883243925155613e-7,2.6578993109673733e-5,2.2520698044643363e-5,3685/5295/4035/3383/51571/11151/10982/5595/5578/55198/1793/6678/57580/347/8895/22902/2246/348/389/8613/10979/397/9475/23236/2752/1992/4763/6653/7143/7070/11240/3675/482/196527/51474/208/972/23586/4478/5594/25932/2534/64805/4641/5286/9922/29108/5911/9289/388/5176/2247/5788/51466/6648/3911/284119/816/5340/11117/199731/58494/93185/5420/7148,65,EPN_like_vs_Glial,Down,GO_BP
GO:0001912,positive regulation of leukocyte mediated cytotoxicity,11/439,22/5514,0.5,6.280182232346242,7.297989271385433,2.271357837369581e-7,3.894015876386409e-5,3.299446121652654e-5,51571/6891/3106/3684/3105/3107/5027/3122/5788/563/3123,11,EPN_like_vs_Glial,Down,GO_BP
GO:0001910,regulation of leukocyte mediated cytotoxicity,13/439,31/5514,0.41935483870967744,5.2672496142258804,7.006933646045256,2.363364781966732e-7,3.895915944426698e-5,3.3010560719778244e-5,3383/51571/6891/3106/409/3684/3105/3107/5027/3122/5788/563/3123,13,EPN_like_vs_Glial,Down,GO_BP
GO:0040012,regulation of locomotion,66/439,447/5514,0.1476510067114094,1.8545504578740581,5.542736766010278,2.9125305499096055e-7,4.541328484102203e-5,3.8479218189337625e-5,3685/5295/4035/3383/51571/11151/10982/5595/5578/55198/1793/6678/57580/347/8895/22902/2246/348/389/8613/10979/397/9475/23236/2752/347733/1992/4763/6653/7143/7070/11240/3675/482/196527/51474/208/972/23586/4478/5594/25932/2534/64805/4641/5286/9922/29108/5911/9289/388/5176/2247/5788/51466/6648/3911/284119/816/5340/11117/199731/58494/93185/5420/7148,66,EPN_like_vs_Glial,Down,GO_BP
GO:0002456,T cell mediated immunity,16/439,47/5514,0.3404255319148936,4.275868753937866,6.632986581648909,2.966803489380814e-7,4.541328484102203e-5,3.8479218189337625e-5,3383/51571/5595/10384/6891/23180/3106/2214/3105/3107/5027/3122/5788/1075/563/3123,16,EPN_like_vs_Glial,Down,GO_BP
GO:0032956,regulation of actin cytoskeleton organization,36/439,188/5514,0.19148936170212766,2.40517617409005,5.765239506831478,4.402611744651568e-7,6.494870158229885e-5,5.503180992188301e-5,391/5295/4035/23325/9897/51571/11151/26999/2764/85477/57580/389/51429/10979/822/9475/11344/81553/3059/23406/29767/5290/51474/7248/10174/9026/25959/29108/55616/26084/51466/8153/25802/6624/11135/274,36,EPN_like_vs_Glial,Down,GO_BP
GO:0001909,leukocyte mediated cytotoxicity,17/439,54/5514,0.3148148148148148,3.9541888129587446,6.4157442121207024,4.546106037025118e-7,6.494870158229885e-5,5.503180992188301e-5,5295/3383/51571/11151/6891/3106/2214/409/3684/3105/3107/5027/3122/5788/1075/563/3123,17,EPN_like_vs_Glial,Down,GO_BP
GO:0002684,positive regulation of immune system process,65/439,444/5514,0.1463963963963964,1.8387920950563321,5.420633782695253,5.001634928679998e-7,6.915163646555635e-5,5.859300680457043e-5,5184/5295/23325/3383/51571/11151/5595/5578/55198/3428/10384/5906/6891/23180/10612/22933/5781/3106/2214/4763/30011/3059/83666/5872/3956/51704/7070/721/5290/4332/196527/409/3684/3115/3426/972/720/929/23586/715/3105/5594/2534/3107/196051/140609/5027/3122/64805/2634/3263/718/29108/3689/5788/1075/629/713/710/714/716/563/140885/58494/3123,65,EPN_like_vs_Glial,Down,GO_BP
GO:0019885,antigen processing and presentation of endogenous peptide antigen via MHC class I,8/439,12/5514,0.6666666666666666,8.373576309794988,7.519980981331156,5.646790597632989e-7,7.563170156704684e-5,6.4083643295505965e-05,6891/6890/6892/3106/64167/3105/3107/563,8,EPN_like_vs_Glial,Down,GO_BP
GO:0031343,positive regulation of cell killing,11/439,24/5514,0.4583333333333333,5.756833712984054,6.868242989504079,6.936881207991435e-7,9.009537229530694e-5,7.633888410708278e-5,51571/6891/3106/3684/3105/3107/5027/3122/5788/563/3123,11,EPN_like_vs_Glial,Down,GO_BP
GO:0019882,antigen processing and presentation,17/439,56/5514,0.30357142857142855,3.8129677839245035,6.222289871121753,8.132970754150454e-7,1.025232725067319e-4,8.68691922656937e-5,3383/51762/6891/23180/6890/6892/5696/3106/3115/64167/972/3105/3107/3122/29108/563/3123,17,EPN_like_vs_Glial,Down,GO_BP
GO:0048002,antigen processing and presentation of peptide antigen,13/439,34/5514,0.38235294117647056,4.802492295323596,6.54072296947303,8.510450878741428e-7,1.042165499036736e-4,8.830392641100128e-5,6891/6890/6892/3106/3115/64167/972/3105/3107/3122/29108/563/3123,13,EPN_like_vs_Glial,Down,GO_BP
GO:0110053,regulation of actin filament organization,31/439,157/5514,0.19745222929936307,2.480071964366032,5.5332471417264175,1.4455128729271746e-6,1.6776091915791992e-4,1.421458287925986e-4,5295/23325/9897/51571/11151/26999/2764/85477/57580/389/51429/10979/822/9475/11344/81553/3059/23406/29767/5290/51474/7248/10174/9026/25959/29108/55616/51466/25802/11135/274,31,EPN_like_vs_Glial,Down,GO_BP
GO:0050776,regulation of immune response,58/439,391/5514,0.1483375959079284,1.863174268419857,5.2075436533126,1.4482393861043016e-6,1.6776091915791992e-4,1.421458287925986e-4,5184/5295/23325/51571/5595/55198/3428/10384/5906/6891/23180/10612/348/22933/5781/3106/2214/83666/5872/3956/7070/721/5290/4332/409/3684/3115/3426/972/720/929/23586/715/25939/3105/5594/2534/3107/196051/140609/5027/3122/2634/2840/3263/718/29108/3689/5788/629/713/710/1/714/716/259/563/3123,58,EPN_like_vs_Glial,Down,GO_BP
GO:0031341,regulation of cell killing,13/439,36/5514,0.3611111111111111,4.535687167805619,6.2592500549856265,1.8270340585119843e-6,2.060702098626938e-4,1.7460574797413704e-4,3383/51571/6891/3106/409/3684/3105/3107/5027/3122/5788/563/3123,13,EPN_like_vs_Glial,Down,GO_BP
GO:0070371,ERK1 and ERK2 cascade,23/439,99/5514,0.23232323232323232,2.918064471595223,5.66356384746048,1.910965368939364e-6,2.100101941352337e-4,1.779441436664185e-4,3685/3383/5595/5578/5906/2246/348/4504/10979/5781/4763/409/10135/972/5594/29108/2247/5788/11117/960/1116/140885/3123,23,EPN_like_vs_Glial,Down,GO_BP
GO:0008154,actin polymerization or depolymerization,24/439,110/5514,0.21818181818181817,2.740443155932905,5.4225897519650905,3.7580585873127075e-6,4.026759776305566e-4,3.4119216121654845e-4,9897/51571/11151/10006/26999/85477/57580/79585/51429/822/11344/81553/3059/23406/29767/5290/51474/9026/25959/29108/51466/25802/11135/274,24,EPN_like_vs_Glial,Down,GO_BP
GO:0098609,cell-cell adhesion,52/439,347/5514,0.14985590778097982,1.8822448189164527,4.992784902024059,3.960069098284148e-6,4.0960666178698293e-4,3.470646126102343e-4,3685/3383/51571/11151/5595/5578/26999/4685/8613/5781/55742/3696/3611/7143/3956/7070/3987/5101/3675/482/4627/3684/3115/23022/972/54413/4478/3105/2534/3122/64805/29108/23284/4907/3689/9289/1465/5788/5271/253559/214/5340/11135/11117/960/199731/140885/58494/5420/7148/3123/5909,52,EPN_like_vs_Glial,Down,GO_BP
GO:0043254,regulation of protein-containing complex assembly,39/439,231/5514,0.16883116883116883,2.12058101351951,5.117020742316751,4.013877693666188e-6,4.0960666178698293e-4,3.470646126102343e-4,23176/51571/11151/26999/3428/85477/57580/348/389/3936/51429/22933/10979/822/5781/1410/11344/6653/81553/3059/23406/29767/2670/7453/4478/9026/140609/5027/64805/2634/25959/29108/51466/4133/25802/6624/6855/11135/274,39,EPN_like_vs_Glial,Down,GO_BP
GO:0070372,regulation of ERK1 and ERK2 cascade,21/439,89/5514,0.23595505617977527,2.963681502904968,5.49255499931743,4.1272402521101185e-6,4.1138027257079e-4,3.485674141928986e-4,3383/5595/5578/5906/2246/348/4504/10979/5781/4763/409/10135/972/29108/2247/5788/11117/960/1116/140885/3123,21,EPN_like_vs_Glial,Down,GO_BP
GO:0008064,regulation of actin polymerization or depolymerization,21/439,92/5514,0.22826086956521738,2.867039714766762,5.310995656852227,7.236514300975641e-6,7.049022794086727e-4,5.972721133580374e-4,51571/11151/26999/85477/57580/51429/822/11344/81553/3059/23406/29767/5290/51474/9026/25959/29108/51466/25802/11135/274,21,EPN_like_vs_Glial,Down,GO_BP
GO:0050778,positive regulation of immune response,49/439,328/5514,0.14939024390243902,1.876395910883938,4.81314827934619,8.427052134623088e-6,7.906337639508577e-4,6.699134232950511e-4,5184/5295/23325/51571/55198/3428/10384/5906/6891/23180/10612/22933/3106/83666/5872/7070/721/5290/4332/409/3684/3115/3426/972/720/929/23586/715/3105/5594/2534/3107/196051/140609/5027/3122/2634/3263/718/29108/3689/5788/629/713/710/714/716/563/3123,49,EPN_like_vs_Glial,Down,GO_BP
GO:0030041,actin filament polymerization,21/439,93/5514,0.22580645161290322,2.836211330737012,5.252096132673519,8.670038942064935e-6,7.906337639508577e-4,6.699134232950511e-4,9897/51571/11151/26999/85477/57580/79585/51429/822/11344/81553/3059/23406/29767/9026/25959/29108/51466/25802/11135/274,21,EPN_like_vs_Glial,Down,GO_BP
GO:0030832,regulation of actin filament length,21/439,93/5514,0.22580645161290322,2.836211330737012,5.252096132673519,8.670038942064935e-6,7.906337639508577e-4,6.699134232950511e-4,51571/11151/26999/85477/57580/51429/822/11344/81553/3059/23406/29767/5290/51474/9026/25959/29108/51466/25802/11135/274,21,EPN_like_vs_Glial,Down,GO_BP
GO:0043085,positive regulation of catalytic activity,25/439,123/5514,0.2032520325203252,2.5529196066448137,5.12241895780394,9.040019280736226e-6,8.071983882757389e-4,6.839488271609645e-4,391/5595/10006/5906/6251/2246/389/4504/51429/4763/57103/6001/51704/7070/3987/972/7248/7052/10681/55616/2247/5788/1116/3123/5909,25,EPN_like_vs_Glial,Down,GO_BP
GO:0030833,regulation of actin filament polymerization,19/439,80/5514,0.2375,2.9830865603644647,5.2545445777921485,1.0752133610097254e-5,9.216728930575367e-4,7.809444411544321e-4,51571/11151/26999/85477/57580/51429/822/11344/81553/3059/23406/29767/9026/25959/29108/51466/25802/11135/274,19,EPN_like_vs_Glial,Down,GO_BP
GO:0045807,positive regulation of endocytosis,19/439,80/5514,0.2375,2.9830865603644647,5.2545445777921485,1.0752133610097254e-5,9.216728930575367e-4,7.809444411544321e-4,23011/4035/11031/55198/5906/348/3092/51479/721/196527/409/720/929/718/29108/5788/274/140885/5909,19,EPN_like_vs_Glial,Down,GO_BP
GO:0051493,regulation of cytoskeleton organization,44/439,288/5514,0.1527777777777778,1.918944570994685,4.71095646238169,1.4135170224699461e-5,0.0011879086192757235,0.0010065291491272062,391/5295/4035/23325/9897/51571/11151/10982/5595/26999/2764/824/85477/57580/389/256364/51429/10979/822/9475/11344/81553/3059/23406/29767/5290/51474/7248/10174/5594/25932/9026/5027/25959/29108/55616/26084/51466/4133/8153/25802/6624/11135/274,44,EPN_like_vs_Glial,Down,GO_BP
GO:0060627,regulation of vesicle-mediated transport,43/439,280/5514,0.15357142857142858,1.9289131142206315,4.691864743078841,1.5602236898790712e-5,0.001285984372081096,0.0010896299048750598,3685/23011/4035/11031/11151/29934/5595/5578/55198/4905/5906/5868/9784/348/51429/3092/51479/30846/6653/721/5414/196527/409/3684/9805/720/929/5413/30844/4478/5594/9026/7052/5358/718/23154/29108/3689/5788/6456/274/140885/5909,43,EPN_like_vs_Glial,Down,GO_BP
GO:0032101,regulation of response to external stimulus,58/439,422/5514,0.13744075829383887,1.7263060164743225,4.566042008655958,1.6731666673376053e-5,0.001343924130953679,0.001138722953997149,5184/5295/23325/51571/5595/5578/55198/10133/3428/23180/10612/2246/348/22933/5781/3106/347733/7143/83666/5872/3956/51704/11240/4332/196527/409/972/929/23586/25939/3105/6772/5594/2534/3107/151636/140609/5027/64805/2161/2634/2840/3263/718/29108/4907/2247/5788/3818/3827/1075/710/325/5340/11343/11117/140885/3123,58,EPN_like_vs_Glial,Down,GO_BP
GO:0002428,antigen processing and presentation of peptide antigen via MHC class Ib,5/439,6/5514,0.8333333333333334,10.466970387243736,6.823354122055926,1.7559438015260387e-5,0.001343924130953679,0.001138722953997149,6891/3106/3105/3107/563,5,EPN_like_vs_Glial,Down,GO_BP
GO:0002476,antigen processing and presentation of endogenous peptide antigen via MHC class Ib,5/439,6/5514,0.8333333333333334,10.466970387243736,6.823354122055926,1.7559438015260387e-5,0.001343924130953679,0.001138722953997149,6891/3106/3105/3107/563,5,EPN_like_vs_Glial,Down,GO_BP
GO:0002484,antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway,5/439,6/5514,0.8333333333333334,10.466970387243736,6.823354122055926,1.7559438015260387e-5,0.001343924130953679,0.001138722953997149,6891/3106/3105/3107/563,5,EPN_like_vs_Glial,Down,GO_BP
GO:0051050,positive regulation of transport,51/439,356/5514,0.14325842696629212,1.799378055335159,4.586113354231364,1.8172164860795898e-5,0.0013664192735679162,0.0011577833567820103,5295/23011/4035/11031/5578/55198/51762/85477/5906/5213/5868/2539/22902/348/5781/3092/23236/51479/30846/6506/9446/6653/3059/7070/721/482/196527/409/3684/10768/208/720/929/56262/4478/9026/5027/64805/9531/287/718/29108/3689/5788/4133/23171/274/140885/117/3123/5909,51,EPN_like_vs_Glial,Down,GO_BP
GO:0006959,humoral immune response,18/439,76/5514,0.23684210526315788,2.9748231626903245,5.098279489893197,1.9117830389450717e-5,0.001412741742227341,0.0011970329372705077,2597/5699/721/3426/720/715/3105/3263/718/28912/5788/3827/629/713/710/714/716/3123,18,EPN_like_vs_Glial,Down,GO_BP
GO:0002396,MHC protein complex assembly,7/439,13/5514,0.5384615384615384,6.763273173295952,6.1182651170637055,2.1750975356919586e-5,0.0015537446729959558,0.001316506403181975,6891/6890/6892/3115/3105/3122/3123,7,EPN_like_vs_Glial,Down,GO_BP
GO:0002501,peptide antigen assembly with MHC protein complex,7/439,13/5514,0.5384615384615384,6.763273173295952,6.1182651170637055,2.1750975356919586e-5,0.0015537446729959558,0.001316506403181975,6891/6890/6892/3115/3105/3122/3123,7,EPN_like_vs_Glial,Down,GO_BP
GO:0002711,positive regulation of T cell mediated immunity,10/439,27/5514,0.37037037037037035,4.651986838774993,5.594378404697991,2.2621398485739488e-5,0.0015692488468866434,0.0013296432747400154,51571/6891/3106/3105/3107/5027/3122/5788/563/3123,10,EPN_like_vs_Glial,Down,GO_BP
GO:0043547,positive regulation of GTPase activity,13/439,44/5514,0.29545454545454547,3.711016773659143,5.3097382533524495,2.2700286632517942e-5,0.0015692488468866434,0.0013296432747400154,391/5906/6251/51429/4763/6001/7070/3987/7248/7052/10681/55616/5909,13,EPN_like_vs_Glial,Down,GO_BP
GO:0031347,regulation of defense response,46/439,313/5514,0.14696485623003194,1.8459321577503327,4.53181851842159,2.49994621831254e-5,0.0017007570621726264,0.001441071754917003,5184/5295/23325/5595/55198/10133/3428/23180/10612/348/22933/5781/3106/83666/5872/3956/51704/4332/409/929/23586/25939/3105/6772/5594/2534/3107/151636/140609/5027/2161/2634/2840/3263/718/29108/4907/5788/3818/1075/710/325/11343/11117/140885/3123,46,EPN_like_vs_Glial,Down,GO_BP
GO:0002705,positive regulation of leukocyte mediated immunity,15/439,58/5514,0.25862068965517243,3.24837012017909,5.062357997060283,3.132886174223218e-5,0.0020980547098001113,0.0017777067929391616,51571/6891/3106/3684/23586/3105/3107/5027/3122/3263/718/3689/5788/563/3123,15,EPN_like_vs_Glial,Down,GO_BP
GO:0002455,humoral immune response mediated by circulating immunoglobulin,10/439,28/5514,0.35714285714285715,4.485844451675886,5.438352460418251,3.27179898030985e-5,0.002157373912247387,0.0018279686610638028,721/3426/720/715/3263/718/5788/713/714/716,10,EPN_like_vs_Glial,Down,GO_BP
GO:0051345,positive regulation of hydrolase activity,14/439,52/5514,0.2692307692307692,3.381636586647976,5.0746903838904736,3.5301732462261965e-5,0.002292473111109921,0.0019424398244785293,391/5906/6251/389/51429/4763/6001/7070/3987/7248/7052/10681/55616/5909,14,EPN_like_vs_Glial,Down,GO_BP
GO:0098542,defense response to other organism,56/439,414/5514,0.13526570048309178,1.6989864976395628,4.349026982157704,3.792717139273003e-5,0.002420080064886046,0.0020505627192221577,5184/5295/23325/23052/2597/11151/5595/55198/10133/3428/23180/10612/348/22933/5781/3106/4217/2214/83666/5872/721/84329/4332/409/3684/3426/972/720/929/23586/715/25939/3105/6772/2534/3107/151636/140609/5027/2161/4641/2634/3263/1536/718/29108/28912/3434/3827/629/713/710/714/325/716/140885,56,EPN_like_vs_Glial,Down,GO_BP
GO:0045087,innate immune response,53/439,385/5514,0.13766233766233765,1.7290891341005235,4.3621728873653955,3.839604395992793e-5,0.002420080064886046,0.0020505627192221577,5184/5295/23325/23052/2597/11151/55198/10133/3428/23180/10612/348/22933/5781/3106/4217/2214/83666/5872/721/84329/4332/409/3684/3426/972/720/929/23586/715/25939/3105/6772/2534/3107/151636/140609/5027/2161/4641/2634/3263/1536/718/29108/3434/629/713/710/714/325/716/140885,53,EPN_like_vs_Glial,Down,GO_BP
GO:2000147,positive regulation of cell motility,38/439,245/5514,0.15510204081632653,1.9481381618706708,4.464767034613625,3.982216512439553e-5,0.002473591300335641,0.0020959034275997643,3685/5295/3383/11151/10982/5595/5578/1793/6678/57580/8895/22902/2246/389/8613/10979/9475/7070/3675/196527/208/972/5594/64805/4641/5286/9922/29108/5911/388/2247/5788/6648/284119/5340/58494/93185/5420,38,EPN_like_vs_Glial,Down,GO_BP
GO:0097435,supramolecular fiber organization,54/439,396/5514,0.13636363636363635,1.7127769724580657,4.32971535527913,4.2162591960283486e-5,0.002581555273453929,0.002187382590420722,391/5295/23325/9897/51571/11151/10006/26999/2764/85477/57580/79585/10095/22902/348/389/3936/51429/10979/822/1410/3092/9475/11344/4542/30011/81553/63916/3059/23406/29767/5290/2670/51474/7248/10174/9026/4641/5358/25959/29108/55616/388/1465/4644/51466/4133/8153/25802/6624/11135/11117/274/7148,54,EPN_like_vs_Glial,Down,GO_BP
GO:0030335,positive regulation of cell migration,37/439,237/5514,0.15611814345991562,1.9609007814076873,4.4470028270402775,4.366726975020096e-5,0.0026360270161881875,0.0022335371480829255,3685/5295/3383/11151/10982/5595/5578/1793/6678/57580/8895/22902/2246/389/8613/10979/9475/7070/3675/196527/208/972/5594/64805/4641/5286/9922/29108/5911/388/2247/5788/6648/5340/58494/93185/5420,37,EPN_like_vs_Glial,Down,GO_BP
GO:0007186,G protein-coupled receptor signaling pathway,32/439,194/5514,0.16494845360824742,2.0718126952070075,4.469636230012014,4.892265556862369e-5,0.0029122569689877934,0.0024675900835051424,5578/2596/57580/348/10314/9475/10755/23236/6653/6001/92689/51704/29767/1608/11240/409/10768/5594/2534/7052/64805/2840/10681/718/23284/9289/80243/1363/10203/6855/11343/117,32,EPN_like_vs_Glial,Down,GO_BP
GO:0002709,regulation of T cell mediated immunity,11/439,35/5514,0.3142857142857143,3.94754311747478,5.1446018766767585,5.172828679760938e-5,0.003037088181021285,0.0025733610591456724,51571/5595/6891/3106/3105/3107/5027/3122/5788/563/3123,11,EPN_like_vs_Glial,Down,GO_BP
GO:0140546,defense response to symbiont,55/439,409/5514,0.13447432762836187,1.689046566156691,4.2591269649789005,5.289710732403425e-5,0.00305887517024239,0.0025918214351097198,5184/5295/23325/23052/2597/11151/55198/10133/3428/23180/10612/348/22933/5781/3106/4217/2214/83666/5872/721/84329/4332/409/3684/3426/972/720/929/23586/715/25939/3105/6772/2534/3107/151636/140609/5027/2161/4641/2634/3263/1536/718/29108/28912/3434/3827/629/713/710/714/325/716/140885,55,EPN_like_vs_Glial,Down,GO_BP
GO:0010562,positive regulation of phosphorus metabolic process,22/439,112/5514,0.19642857142857142,2.4672144484217378,4.613532130368935,5.430633653976699e-5,0.00305887517024239,0.0025918214351097198,10006/824/5906/2246/4504/51429/9475/8671/57103/83666/51704/1464/972/5594/5027/718/116496/2247/5788/1116/117/3123,22,EPN_like_vs_Glial,Down,GO_BP
GO:0045937,positive regulation of phosphate metabolic process,22/439,112/5514,0.19642857142857142,2.4672144484217378,4.613532130368935,5.430633653976699e-5,0.00305887517024239,0.0025918214351097198,10006/824/5906/2246/4504/51429/9475/8671/57103/83666/51704/1464/972/5594/5027/718/116496/2247/5788/1116/117/3123,22,EPN_like_vs_Glial,Down,GO_BP
GO:0001568,blood vessel development,41/439,276/5514,0.14855072463768115,1.8658512429434484,4.340335607915596,5.4954126950224925e-5,0.00305887517024239,0.0025918214351097198,3685/4035/5578/6678/5906/347/22905/9784/2246/348/8613/9475/2752/55742/3696/4763/7070/5290/7453/4627/1464/30844/6772/5594/25932/2534/7052/1536/718/6271/5286/3689/9289/388/5176/2247/10203/5340/11117/1116/1890,41,EPN_like_vs_Glial,Down,GO_BP
GO:0001944,vasculature development,42/439,286/5514,0.14685314685314685,1.8445290472625324,4.313581935133402,5.844797816453174e-5,0.00321164146683568,0.0027212621412636235,3685/4035/5578/6678/5906/347/22905/9784/2246/348/8613/9475/2752/55742/3696/4763/7070/5290/7453/4627/1464/30844/6772/5594/25932/2534/7052/1536/718/6271/5286/3689/9289/388/5176/2247/6648/10203/5340/11117/1116/1890,42,EPN_like_vs_Glial,Down,GO_BP
GO:0001775,cell activation,51/439,372/5514,0.13709677419354838,1.7219854508046144,4.24074455138145,6.0785947527685296e-5,0.0032978300139703694,0.002794290725789664,81609/5295/4035/3383/51571/11151/5595/5578/57580/23303/348/3936/5781/23236/2214/3696/30011/3611/5699/3956/92689/1608/7070/5290/4332/4627/3684/3115/972/7248/259217/56262/4478/3105/2534/5027/3122/64805/718/29108/3689/9289/1465/5788/1075/629/6284/11117/960/140885/3123,51,EPN_like_vs_Glial,Down,GO_BP
GO:0030100,regulation of endocytosis,28/439,162/5514,0.1728395061728395,2.1709271914283303,4.448745680371137,6.252861354043499e-5,0.0033499704704288047,0.002838469956769747,3685/23011/4035/11031/29934/55198/5906/9784/348/51429/3092/51479/721/196527/409/720/929/30844/9026/7052/718/23154/29108/5788/6456/274/140885/5909,28,EPN_like_vs_Glial,Down,GO_BP
GO:0002699,positive regulation of immune effector process,19/439,91/5514,0.2087912087912088,2.6224936794412876,4.589782869051898,7.382359823176336e-5,0.0039062708891523185,0.003309829940215511,51571/55198/6891/3106/51704/3684/972/23586/3105/3107/5027/3122/3263/718/29108/3689/5788/563/3123,19,EPN_like_vs_Glial,Down,GO_BP
GO:0045785,positive regulation of cell adhesion,33/439,207/5514,0.15942028985507245,2.0023769436466274,4.323146278076053,7.498615946852656e-5,0.003915007579717444,0.0033172326423914294,3685/51571/11151/5578/1793/57580/6251/8613/10979/5781/3611/3956/7070/3987/3675/3115/972/7248/3105/2534/3122/7052/64805/29108/3689/9289/5788/11117/960/140885/5420/3123/5909,33,EPN_like_vs_Glial,Down,GO_BP
GO:0001525,angiogenesis,34/439,216/5514,0.1574074074074074,1.9770944064793723,4.308396444048491,7.581559242103309e-5,0.003915007579717444,0.0033172326423914294,3685/5578/6678/347/22905/2246/9475/2752/55742/3696/4763/7070/5290/7453/4627/1464/30844/6772/25932/2534/7052/1536/718/6271/5286/3689/9289/388/5176/2247/10203/11117/1116/1890,34,EPN_like_vs_Glial,Down,GO_BP
GO:0007267,cell-cell signaling,54/439,405/5514,0.13333333333333333,1.6747152619589978,4.148473567508364,7.872159843785286e-5,0.003966332553400328,0.0033607209050841493,817/2171/1267/5595/5578/51762/5906/5213/11165/5868/348/5781/3092/10755/23236/347733/6506/4763/30011/590/7143/6001/25927/29767/7070/8867/2670/409/10135/66004/8411/1837/54413/5413/56262/5594/2534/6285/5027/7052/287/23154/3689/9289/2247/1363/8825/816/818/5354/6855/5340/3123/794,54,EPN_like_vs_Glial,Down,GO_BP
GO:0002253,activation of immune response,39/439,262/5514,0.14885496183206107,1.8696725729885757,4.241820570781167,8.028761445937612e-5,0.003966332553400328,0.0033607209050841493,5184/5295/23325/55198/3428/10384/5906/23180/10612/22933/5872/7070/721/5290/4332/409/3684/3115/3426/720/929/23586/715/3105/5594/2534/196051/140609/5027/2634/718/29108/5788/629/713/710/714/716/3123,39,EPN_like_vs_Glial,Down,GO_BP
GO:0032528,microvillus organization,6/439,11/5514,0.5454545454545454,6.851107889832263,5.712719831037034,8.051118342179853e-5,0.003966332553400328,0.0033607209050841493,5781/11344/5911/6624/5420/5909,6,EPN_like_vs_Glial,Down,GO_BP
GO:0097401,synaptic vesicle lumen acidification,6/439,11/5514,0.5454545454545454,6.851107889832263,5.712719831037034,8.051118342179853e-5,0.003966332553400328,0.0033607209050841493,529/523/526/51382/528/534,6,EPN_like_vs_Glial,Down,GO_BP
GO:0040017,positive regulation of locomotion,38/439,253/5514,0.15019762845849802,1.8865369551712028,4.245522888325362,8.163150253791138e-5,0.0039758252258805474,0.003368764159758305,3685/5295/3383/11151/10982/5595/5578/1793/6678/57580/8895/22902/2246/389/8613/10979/9475/7070/3675/196527/208/972/5594/64805/4641/5286/9922/29108/5911/388/2247/5788/6648/284119/5340/58494/93185/5420,38,EPN_like_vs_Glial,Down,GO_BP
GO:0016064,immunoglobulin mediated immune response,17/439,77/5514,0.22077922077922077,2.7730674792178207,4.607859128912049,8.46682523916305e-5,0.004032090330561426,0.0034164382543991254,2214/721/3426/972/28452/720/715/28408/3263/718/28448/5788/713/28410/714/716/28468,17,EPN_like_vs_Glial,Down,GO_BP
GO:0019724,B cell mediated immunity,17/439,77/5514,0.22077922077922077,2.7730674792178207,4.607859128912049,8.46682523916305e-5,0.004032090330561426,0.0034164382543991254,2214/721/3426/972/28452/720/715/28408/3263/718/28448/5788/713/28410/714/716/28468,17,EPN_like_vs_Glial,Down,GO_BP
GO:2000026,regulation of multicellular organismal development,60/439,467/5514,0.1284796573875803,1.6137513230868288,4.077016436748878,9.131375862077145e-5,0.0041756709313367415,0.0035380958108681285,5295/23011/5578/55198/6678/85477/2539/22902/22905/2246/4504/22933/5781/3106/9475/5803/23236/2752/3696/4763/11344/6653/7143/4831/3059/3956/7070/2670/7453/196527/972/54413/6772/2534/6285/5027/3122/7052/129642/1536/718/6271/3689/388/5176/2247/5788/4133/3911/1075/8153/816/714/325/11117/1116/274/58494/1890/3123,60,EPN_like_vs_Glial,Down,GO_BP
GO:0044057,regulation of system process,29/439,174/5514,0.16666666666666666,2.093394077448747,4.310115872540104,9.154203553933745e-5,0.0041756709313367415,0.0035380958108681285,817/2171/5578/51762/2539/348/5781/9475/54862/9446/7143/30845/6916/482/409/29995/54413/9026/6285/287/6271/1075/816/818/11343/23171/274/58494/1890,29,EPN_like_vs_Glial,Down,GO_BP
