ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0001725,stress fiber,11/450,59/5669,0.1864406779661017,2.348738229755179,3.0577344912745064,0.0059463568448265315,0.030051480828693224,0.022345110045075365,3936/10979/2275/4627/51474/23022/9531/51466/79784/6624/3983,11,EPN_like_vs_Glial,Down,GO_CC
GO:0097517,contractile actin filament bundle,11/450,59/5669,0.1864406779661017,2.348738229755179,3.0577344912745064,0.0059463568448265315,0.030051480828693224,0.022345110045075365,3936/10979/2275/4627/51474/23022/9531/51466/79784/6624/3983,11,EPN_like_vs_Glial,Down,GO_CC
GO:0031256,leading edge membrane,14/450,85/5669,0.16470588235294117,2.0749281045751635,2.9318632190678504,0.006514344195544238,0.03257172097772119,0.024219062406726617,3685/4830/55198/3936/10979/6506/7070/1464/208/23586/9026/4641/5911/960,14,EPN_like_vs_Glial,Down,GO_CC
GO:0035579,specific granule membrane,9/450,44/5669,0.20454545454545456,2.576818181818182,3.083004957800676,0.006676276804224425,0.0330300010314261,0.02455982159559567,3685/5906/51382/84329/196527/3684/64114/1536/3689,9,EPN_like_vs_Glial,Down,GO_CC
GO:0048471,perinuclear region of cytoplasm,43/450,373/5669,0.11528150134048257,1.4522907357759904,2.6535400641962785,0.007270284680431284,0.03559410208127816,0.026466387213850726,5295/2597/9961/5578/26999/10133/51762/824/57580/5906/347/3936/4504/26052/22933/30846/11344/6293/4831/30845/8867/5290/3987/3675/6277/7248/140576/30844/4478/6772/25932/2534/9026/6285/7052/117177/2634/1536/5176/6284/6855/6456/1116,43,EPN_like_vs_Glial,Down,GO_CC
GO:0098794,postsynapse,42/450,366/5669,0.11475409836065574,1.445646630236794,2.588200312658945,0.008592682047152422,0.04163464497073854,0.030957899507917573,81609/391/817/2171/10006/4905/1793/2596/824/23673/4504/26052/1410/3092/10313/10755/23236/30011/6293/7070/3675/409/51517/8411/7248/54413/2534/9026/5027/91107/287/10681/23154/9922/23284/8825/713/816/714/818/6456/3983,42,EPN_like_vs_Glial,Down,GO_CC
GO:0005884,actin filament,12/450,71/5669,0.16901408450704225,2.129201877934272,2.811330137564365,0.009278555263078516,0.044499193608641865,0.0330878662442757,11151/3936/11344/23406/51474/23022/7248/2534/4641/5358/4644/25802,12,EPN_like_vs_Glial,Down,GO_CC
GO:0030425,dendrite,32/450,264/5669,0.12121212121212122,1.527003367003367,2.5748090886621147,0.009717620556166442,0.04567281661398228,0.0339605265752343,4905/2596/824/57580/347/5868/22902/10612/348/4504/26052/1762/1410/10755/4763/7070/721/5414/66004/720/6772/2534/9026/117177/1536/10681/23154/4133/214/274/794/5909,32,EPN_like_vs_Glial,Down,GO_CC
GO:0097447,dendritic tree,32/450,264/5669,0.12121212121212122,1.527003367003367,2.5748090886621147,0.009717620556166442,0.04567281661398228,0.0339605265752343,4905/2596/824/57580/347/5868/22902/10612/348/4504/26052/1762/1410/10755/4763/7070/721/5414/66004/720/6772/2534/9026/117177/1536/10681/23154/4133/214/274/794/5909,32,EPN_like_vs_Glial,Down,GO_CC
GO:0032153,cell division site,8/450,39/5669,0.20512820512820512,2.584159544159544,2.9147717624076943,0.010158144098139447,0.047270571545797425,0.03514855487839809,23176/23011/389/5414/4627/51474/5413/388,8,EPN_like_vs_Glial,Down,GO_CC
